1696929368,694.9211717092949
1696929369,682.7409998733895
1696929370,546.875528735655
1696929371,610.086839148511
1696929372,685.0337751549467
1696929373,710.9864706225688
1696929374,694.8538609772773
1696929375,635.9323071697727
1696929376,727.6110548642156
1696929377,755.0481273636577
1696929378,728.010591125678
1696929379,730.7762627758199
1696929380,653.5201915837209
1696929381,735.4633728017066
1696929382,689.1397838182347
1696929383,707.6148134631374
1696929384,700.4938143634577
1696929385,676.3330521353869
1696929386,639.5924688364776
1696929387,678.6709446000755
1696929388,732.3010438371041
1696929389,661.0743578825027
1696929390,728.0006964637406
1696929391,720.3720520494021
1696929392,668.7568338527121
1696929393,753.3288940698677
1696929394,666.2967405145387
1696929395,759.7366023898908
1696929396,706.150793521493
1696929397,683.8363337069538
1696929398,640.4247457979321
1696929399,680.586988493248
1696929400,674.9972095104642
1696929401,622.455551107825
1696929402,674.6747844196722
1696929403,645.5505817358865
1696929404,715.2255143748649
1696929405,751.4251348975213
1696929406,624.9505124815342
1696929407,772.0968678998277
1696929408,680.2391149474101
1696929409,638.1007826049262
1696929410,724.9247760474462
1696929411,664.8994983094698
1696929412,683.3205736058327
1696929413,667.3786803819887
1696929414,646.9408811845328
1696929415,724.1628145830581
1696929416,673.8330780034388
1696929417,616.500743724371
1696929418,716.0715247293151
1696929419,628.424586152516
1696929420,631.225880255126
1696929421,748.7043843229399
1696929422,629.4422642987487
1696929423,573.62220159807
1696929424,720.7727038777043
1696929425,674.6216433407583
1696929426,679.1172439430942
1696929427,674.4601655176753
1696929428,701.9538673213067
1696929429,652.9195934604021
1696929430,764.546484469029
1696929431,617.114401910456
1696929432,713.3548569449672
1696929433,723.4023464901255
1696929434,653.4988934398126
1696929435,640.4799444027757
1696929436,742.7105625603597
1696929437,642.4939993362013
1696929438,661.8890251846939
1696929439,736.7728555303947
1696929440,694.3296542695438
1696929441,602.9205943963226
1696929442,780.3159201906386
1696929443,666.6476102091499
1696929444,673.1954688380125
1696929445,706.3077311348368
1696929446,724.9575435539074
1696929447,791.9441034534623
1696929448,611.0706666037893
1696929449,735.5568697055566
1696929450,731.5949291469483
1696929451,687.7713840859237
1696929452,734.1784995556259
1696929453,741.7137008818273
1696929454,626.087045935835
1696929455,782.8586956644118
1696929456,617.6174428986485
1696929457,638.9749266788021
1696929458,682.836542244721
1696929459,792.358136770464
1696929460,680.883464808627
1696929461,694.884786978941
1696929462,768.2705968618948
1696929463,681.8359447235782
1696929464,638.1152013905033
1696929465,676.3604804603065
1696929466,765.9469990976962
1696929467,701.1358424453495
1696929468,794.3106907305909
1696929469,734.8597092760707
1696929470,665.907701328474
1696929471,700.8871485565872
1696929472,655.8576126114245
1696929473,665.2820521712651
1696929474,922.8431014401767
1696929475,750.0052995757646
1696929476,742.3141587095929
1696929477,668.2854286790413
1696929478,778.1088329436835
1696929479,754.7855949044616
1696929480,794.0810644678885
1696929481,791.8408926051077
1696929482,626.4159059654942
1696929483,645.0635810920602
1696929484,650.551349967559
1696929485,653.728893759304
1696929486,717.2837293241306
1696929487,672.9561236915055
1696929488,805.1114085196075
1696929489,796.9006607707486
1696929490,701.5287721478999
1696929491,799.8033478445265
1696929492,776.6289535842322
1696929493,679.8720794485445
1696929494,602.1318253913146
1696929495,691.8793585297414
1696929496,670.7318564090393
1696929497,713.4734294054397
1696929498,707.7947476770707
1696929499,706.6694014634799
1696929500,729.887940772662
1696929501,643.262791534705
1696929502,724.6420879525596
1696929503,682.2784516084089
1696929504,714.4435544376288
1696929505,752.500121891239
1696929506,643.5948261537633
1696929507,690.9353173665215
1696929508,699.258473483742
1696929509,679.6569217918384
1696929510,750.5470303622034
1696929511,669.7213228007172
1696929512,678.1559059538089
1696929513,670.6151544635079
1696929514,760.8990668682363
1696929515,681.8592758608706
1696929516,729.6689362108444
1696929517,805.6371069133555
1696929518,703.2961160195077
1696929519,762.82525622388
1696929520,790.9751116120638
1696929521,758.9521705946133
1696929522,706.9377119788907
1696929523,740.0683509128936
1696929524,643.7792184913809
1696929525,669.3311754258357
1696929526,678.2847594369225
1696929527,820.7343097124178
1696929528,668.2596631761255
1696929529,667.7002365109826
1696929530,657.0632102468101
1696929531,737.4350325409825
1696929532,716.7606992630737
1696929533,764.1527636661431
1696929534,743.5629833038677
1696929535,641.1656928489818
1696929536,670.0064818698518
1696929537,778.8219929693466
1696929538,700.5758285119005
1696929539,770.3055168268265
1696929540,703.6270637153452
1696929541,662.9134748818702
1696929542,696.3184425981462
1696929543,663.2641768891818
1696929544,683.5742137317307
1696929545,722.0833223652993
1696929546,737.8024767406732
1696929547,632.8978412446925
1696929548,711.7241922171377
1696929549,683.4469909997902
1696929550,680.5422225150223
1696929551,719.782379104802
1696929552,685.8107396988727
1696929553,782.6254182608521
1696929554,773.1067975162567
1696929555,772.9803035859909
1696929556,689.3285642995589
1696929557,666.1343175132931
1696929558,718.5459409138502
1696929559,707.1122113153162
1696929560,684.3736566936466
1696929561,656.213277666652
1696929562,713.1092867217816
1696929563,695.1668978577467
1696929564,749.9729074074565
1696929565,748.9960433168147
1696929566,770.9659161970617
1696929567,653.1463335171092
1696929568,736.349211680978
1696929569,680.1081961697979
1696929570,655.6459561261124
1696929571,695.4217400044164
1696929572,770.472286043768
1696929573,698.606304543698
1696929574,795.680140405363
1696929575,745.0365183686093
1696929576,698.073253828749
1696929577,775.9653844082834
1696929578,740.4179867538625
1696929579,671.705363910998
1696929580,811.4586502975442
1696929581,731.6776448580275
1696929582,719.8286984881635
1696929583,676.2974405787933
1696929584,778.2361726396462
1696929585,745.3082158125097
1696929586,751.0915386443916
1696929587,694.4382476385264
1696929588,761.7050285955034
1696929589,765.7758648637252
1696929590,686.9314584313142
1696929591,649.706048571506
1696929592,749.8093937076869
1696929593,642.2585784456389
1696929594,728.7119000030001
1696929595,698.9340410569309
1696929596,782.4147420209276
1696929597,702.0244721283062
1696929598,777.2155004520421
1696929599,696.3265648188858
1696929600,772.2217724752027
1696929601,825.424484599249
1696929602,669.1902356742805
1696929603,737.3795638643232
1696929604,860.4020837584662
1696929605,726.4775894932942
1696929606,726.4227468448157
1696929607,762.9434658860695
1696929608,725.7577469084414
1696929609,638.5275891603612
1696929610,780.688442816021
1696929611,624.1118385659996
1696929612,703.6048618875274
1696929613,785.000917087462
1696929614,706.9876933826755
1696929615,690.3151753767797
1696929616,769.1483804435132
1696929617,682.814631028651
1696929618,664.4442695759578
1696929619,739.4664401154049
1696929620,716.7797610052963
1696929621,663.927455401669
1696929622,758.1439232960398
1696929623,749.7058617603432
1696929624,708.678915836385
1696929625,712.2852515456045
1696929626,750.5566741374948
1696929627,786.7402932098255
1696929628,713.2677469019411
1696929629,760.3270172429998
1696929630,756.0377886320077
1696929631,771.9283275984118
1696929632,730.1136080853214
1696929633,682.7170576300155
1696929634,705.39356085852
1696929635,745.8463769927861
1696929636,819.8121078079686
1696929637,704.8730929142603
1696929638,769.4986314356292
1696929639,713.0416219106064
1696929640,735.1530674239364
1696929641,805.5846522779945
1696929642,768.2146290710217
1696929643,668.1202215481374
1696929644,701.7466191797907
1696929645,793.3666227776234
1696929646,737.8346428721654
1696929647,673.4839199451327
1696929648,690.1634888624251
1696929649,766.4709724318549
1696929650,781.2019955423631
1696929651,732.5594317407754
1696929652,855.617541898657
1696929653,773.2446552098189
1696929654,720.0481687405771
1696929655,691.6221050024402
1696929656,683.8483773606406
1696929657,749.5488438017964
1696929658,708.5241107172926
1696929659,816.8353358473194
1696929660,806.6489234792263
1696929661,765.1718458933799
1696929662,674.753895055859
1696929663,700.2779452612687
1696929664,796.8579503611292
1696929665,706.1059492695041
1696929666,790.5515311404207
1696929667,758.3598257813676
1696929668,737.4007090554742
1696929669,699.8583593532279
1696929670,730.4729930089476
1696929671,744.8527681141153
1696929672,787.1825004706117
1696929673,691.453960709053
1696929674,722.7850837996201
1696929675,738.3522677077253
1696929676,769.4302141806045
1696929677,691.0582646053426
1696929678,670.8381770223059
1696929679,770.5501094373543
1696929680,661.1395812897018
1696929681,801.4712079603306
1696929682,729.6111025332619
1696929683,660.2160384788702
1696929684,713.756766807603
1696929685,756.9191446164248
1696929686,711.5130937703992
1696929687,739.3348207745506
1696929688,775.5224368037829
1696929689,728.5941869343227
1696929690,692.0360050655822
1696929691,724.124874205482
1696929692,810.0012660822223
1696929693,823.6976617111036
1696929694,638.6333209325157
1696929695,794.3662102743887
1696929696,752.5073858017678
1696929697,786.3843191411927
1696929698,712.8459573569888
1696929699,652.1423800804812
1696929700,769.9651801731138
1696929701,693.87706286179
1696929702,671.6964895368685
1696929703,675.376227172623
1696929704,771.5271706022482
1696929705,748.6392899681265
1696929706,780.9751529455855
1696929707,775.4907997618552
1696929708,721.1755439930339
1696929709,738.8837287135347
1696929710,717.0207161534656
1696929711,732.2613891345032
1696929712,694.6002260639096
1696929713,762.6723628418649
1696929714,797.089370782421
1696929715,702.6878670274691
1696929716,807.7671859737708
1696929717,749.564963712786
1696929718,756.1280228943647
1696929719,659.2877832788834
1696929720,654.0813289661578
1696929721,751.8354477686137
1696929722,784.3014210464152
1696929723,711.4309778177524
1696929724,828.6898802143397
1696929725,782.1171690830861
1696929726,700.1384929701563
1696929727,747.2831740934162
1696929728,869.7723826120964
1696929729,683.9829109711258
1696929730,772.7097932420515
1696929731,730.3442538453144
1696929732,782.0114812125922
1696929733,810.2155341677709
1696929734,727.7251826014686
1696929735,803.1678358075809
1696929736,858.4675771210054
1696929737,750.9063294598044
1696929738,787.0222121524871
1696929739,718.4409244527992
1696929740,749.1111135997088
1696929741,739.4995786979212
1696929742,788.3653148014482
1696929743,808.9375004915499
1696929744,743.4061464330159
1696929745,825.7552163607202
1696929746,825.7616313373406
1696929747,791.7871316034395
1696929748,723.8283030435432
1696929749,719.2233739778196
1696929750,709.380932265498
1696929751,797.6434886970933
1696929752,689.7819599959021
1696929753,784.3974382611059
1696929754,696.685273349535
1696929755,792.1032319180247
1696929756,751.9720902476391
1696929757,817.9782243892877
1696929758,808.554210397545
1696929759,823.4199372667722
1696929760,824.8927877663075
1696929761,759.2185787364468
1696929762,694.2825689009919
1696929763,699.7812546575385
1696929764,648.2501661267958
1696929765,698.5944861063731
1696929766,756.4041458481954
1696929767,725.1654391068901
1696929768,744.3265531128407
1696929769,778.1542894915885
1696929770,738.5004408004158
1696929771,697.7974488682597
1696929772,751.4123906959026
1696929773,709.3347349206169
1696929774,740.9051195954913
1696929775,821.7684778507797
1696929776,741.289549610006
1696929777,843.5478776673873
1696929778,826.7669845320837
1696929779,726.4051049414181
1696929780,699.9993672347667
1696929781,753.113032644731
1696929782,813.5923140957703
1696929783,731.6015657996767
1696929784,801.7008112094032
1696929785,816.903480938286
1696929786,717.9653841485364
1696929787,723.0492974374225
1696929788,792.6701386433873
1696929789,764.8145997043007
1696929790,723.1043310802235
1696929791,739.9835701866133
1696929792,754.2518001414069
1696929793,679.7202417151899
1696929794,796.430303472283
1696929795,734.3987238863737
1696929796,619.3327073286135
1696929797,757.5101552882311
1696929798,721.8103259442136
1696929799,843.515183689208
1696929800,729.9870082132609
1696929801,704.5622762655138
1696929802,785.0262631277303
1696929803,726.7924464144356
1696929804,721.0271899373884
1696929805,785.6602543264055
1696929806,708.3470049758921
1696929807,687.6918726455829
1696929808,847.0406408454575
1696929809,789.9008628059581
1696929810,747.9006468613928
1696929811,761.1224358111995
1696929812,786.7746993872893
1696929813,810.3335391473378
1696929814,724.0530872861012
1696929815,780.3443633353211
1696929816,736.8870134117102
1696929817,752.9583451817762
1696929818,770.6272359658378
1696929819,762.4438491251442
1696929820,799.7413078780916
1696929821,787.5024761039278
1696929822,687.9248728647244
1696929823,695.6273581652464
1696929824,745.217869465739
1696929825,855.3201520109801
1696929826,721.4944824489941
1696929827,753.8481237786216
1696929828,737.6271430966183
1696929829,736.9274104252256
1696929830,773.7268020100676
1696929831,835.0388638097826
1696929832,787.9836051792147
1696929833,725.1938222990158
1696929834,903.2170310957159
1696929835,769.6694017887969
1696929836,737.0648781068202
1696929837,836.7159298449906
1696929838,742.8427653991054
1696929839,849.6271642308536
1696929840,723.1345271183334
1696929841,838.3533712979203
1696929842,777.0894202511216
1696929843,831.7748338573439
1696929844,862.4956928424846
1696929845,710.9622280665299
1696929846,831.566368815694
1696929847,697.5177677416928
1696929848,715.7889303857368
1696929849,728.1628603437114
1696929850,793.7003503274116
1696929851,770.3544975504467
1696929852,760.5320846807471
1696929853,776.3858380251921
1696929854,798.8237387239329
1696929855,802.8568506415121
1696929856,824.3379714103861
1696929857,860.8165554531868
1696929858,768.9318813779262
1696929859,744.1307370786394
1696929860,801.0471768296298
1696929861,713.3428147423245
1696929862,736.8055341351601
1696929863,820.8949732455653
1696929864,764.9046923702259
1696929865,710.8866733783943
1696929866,696.9913282132228
1696929867,774.1025006363571
1696929868,828.9466787002524
1696929869,828.4643259135963
1696929870,777.766247366864
1696929871,872.8528783622138
1696929872,767.3515742955694
1696929873,765.8493966079072
1696929874,644.5911674760131
1696929875,750.7800006900874
1696929876,815.934085078758
1696929877,851.7165853615037
1696929878,732.1919720203394
1696929879,797.0015053535413
1696929880,826.4180256902386
1696929881,774.8196669190542
1696929882,660.2804215680829
1696929883,786.9941296083422
1696929884,812.8863460178594
1696929885,727.6288552490771
1696929886,762.4774586414659
1696929887,717.5955682639323
1696929888,647.0481781265379
1696929889,827.0909613301235
1696929890,775.7384992358333
1696929891,855.9948609463602
1696929892,819.1624058916052
1696929893,758.770993398209
1696929894,772.5076336614463
1696929895,805.1607213903604
1696929896,825.3812078748241
1696929897,793.3557537593227
1696929898,832.6870646718816
1696929899,762.759155758869
1696929900,727.9206004384935
1696929901,774.7225002849066
1696929902,788.4073926849574
1696929903,718.2565635963689
1696929904,711.6824143111874
1696929905,801.0730185273751
1696929906,758.5710463203677
1696929907,770.782028790974
1696929908,761.2746259742181
1696929909,855.474489532605
1696929910,842.7176876493795
1696929911,717.9471303128564
1696929912,753.3603393459776
1696929913,822.6853985836649
1696929914,810.4671822255325
1696929915,778.4826574390663
1696929916,723.860730492529
1696929917,746.7989236182486
1696929918,755.2727327337966
1696929919,795.1460128522514
1696929920,866.6678392163434
1696929921,747.3226549272604
1696929922,730.5500894740899
1696929923,776.6077131956398
1696929924,833.8091712479251
1696929925,710.0632590693722
1696929926,855.27430013634
1696929927,774.1762096719942
1696929928,746.2469628472944
1696929929,703.1386838100402
1696929930,818.6593720043646
1696929931,774.9599587564418
1696929932,792.238977841429
1696929933,738.8483018383207
1696929934,768.1192723615228
1696929935,759.9301969415225
1696929936,779.4147891755341
1696929937,751.152013310839
1696929938,708.1057667804537
1696929939,921.4249872648304
1696929940,717.0149728183095
1696929941,794.4433207174973
1696929942,696.9541641343534
1696929943,685.888368909842
1696929944,790.8172505185393
1696929945,794.8294904995263
1696929946,849.3712458364155
1696929947,806.4588235322668
1696929948,779.1761307293771
1696929949,739.3718396486016
1696929950,861.9876404487144
1696929951,833.6647845247334
1696929952,725.0909335199862
1696929953,789.4907790031244
1696929954,794.9803893541026
1696929955,770.6802801326796
1696929956,826.7406724384879
1696929957,829.9199902507421
1696929958,778.9942336282631
1696929959,774.6602414138208
1696929960,863.8368120222655
1696929961,835.7160186921859
1696929962,792.8772787546786
1696929963,707.9839924904418
1696929964,806.8296349448814
1696929965,824.7189880606982
1696929966,652.2739185800814
1696929967,802.7786576010865
1696929968,769.5357710305835
1696929969,779.512841549078
1696929970,745.3716931025747
1696929971,783.5164614057437
1696929972,860.7106899201776
1696929973,768.9763713555205
1696929974,839.7601594211408
1696929975,751.3501057226861
1696929976,829.7896614846538
1696929977,792.1198298181346
1696929978,809.8234636616862
1696929979,792.7650702122818
1696929980,824.673854214653
1696929981,664.3985218810899
1696929982,721.9716972900844
1696929983,814.0021730485804
1696929984,691.1564156385215
1696929985,766.989500736158
1696929986,790.9866616518713
1696929987,752.481882008244
1696929988,759.4960039393853
1696929989,807.8383692669388
1696929990,844.909192233435
1696929991,746.7071605668892
1696929992,766.0619050054463
1696929993,758.4369513336478
1696929994,674.1161975913212
1696929995,802.4559598862458
1696929996,842.2914428469802
1696929997,846.5729011065349
1696929998,752.387607103889
1696929999,733.5262086851039
1696930000,797.3765736758805
1696930001,837.9451658098048
1696930002,804.4091890821858
1696930003,811.3170836455398
1696930004,854.1285834238488
1696930005,760.265394260687
1696930006,786.4089030737559
1696930007,879.3228681806527
1696930008,787.9372216228965
1696930009,734.5961146646343
1696930010,764.6803433356333
1696930011,751.4243407722712
1696930012,816.376647803582
1696930013,753.9063535242648
1696930014,812.4406015319512
1696930015,762.2708131470415
1696930016,693.0903323393478
1696930017,814.7754337935404
1696930018,807.052813706974
1696930019,825.7027056002568
1696930020,766.3506390417372
1696930021,761.2079614172164
1696930022,820.4437132944477
1696930023,876.5065341821046
1696930024,801.2991412160571
1696930025,822.1551807282831
1696930026,785.0317268898257
1696930027,724.114770202612
1696930028,849.8529524391844
1696930029,847.0873786209747
1696930030,837.3905531106114
1696930031,792.9397651199162
1696930032,832.0750272091492
1696930033,847.0954972767989
1696930034,883.600526840428
1696930035,852.2040830101499
1696930036,806.1540242146449
1696930037,737.7354853769294
1696930038,811.1162482169204
1696930039,816.3473883109839
1696930040,839.1551924696189
1696930041,871.5834818550602
1696930042,799.3165484712351
1696930043,909.3086187499148
1696930044,716.4800934424155
1696930045,825.5967232527108
1696930046,764.8887952056134
1696930047,709.6389000155599
1696930048,795.0964663702273
1696930049,732.5117354493225
1696930050,797.4841606539147
1696930051,807.4792031454634
1696930052,861.8529963927233
1696930053,730.7318543729142
1696930054,851.7185545785849
1696930055,811.3855039954713
1696930056,858.1091243471463
1696930057,785.2642931002955
1696930058,740.4248076988647
1696930059,746.3472559114289
1696930060,742.8170347240516
1696930061,831.4833002386254
1696930062,881.6238788885128
1696930063,779.7153866302019
1696930064,839.6049130610372
1696930065,732.1612304265523
1696930066,817.5345809773834
1696930067,842.13183452056
1696930068,736.4826501250454
1696930069,798.8799006250814
1696930070,845.0551162835375
1696930071,662.7559120829706
1696930072,876.4022827147166
1696930073,827.4987836093671
1696930074,845.8363823858672
1696930075,789.549221225447
1696930076,724.2342462921025
1696930077,837.2587033714032
1696930078,806.6112244699151
1696930079,812.5316986975419
1696930080,865.4914603710588
1696930081,849.3994899894262
1696930082,907.5433523359621
1696930083,819.3593781103416
1696930084,777.291229962296
1696930085,802.6161946916006
1696930086,833.0053908491525
1696930087,863.2002333570563
1696930088,739.2408950206567
1696930089,813.2046585367362
1696930090,893.4400458148814
1696930091,801.1377045980221
1696930092,859.8839260767885
1696930093,838.1743948793187
1696930094,861.4967340299527
1696930095,773.4008618088923
1696930096,773.8039905707951
1696930097,815.2728538653737
1696930098,737.8333550824287
1696930099,801.1425992990467
1696930100,827.4586476905981
1696930101,904.2317803474887
1696930102,835.3210946486763
1696930103,846.6317939140256
1696930104,873.7793479080558
1696930105,767.5078612959878
1696930106,807.6717928073766
1696930107,937.3817407013057
1696930108,812.3401851770709
1696930109,872.3030189205919
1696930110,864.853560525322
1696930111,742.9461661324674
1696930112,832.5610008873336
1696930113,824.5595958324834
1696930114,833.9053467994291
1696930115,779.8869686030396
1696930116,761.9318021821699
1696930117,794.1624629619204
1696930118,813.2583982939381
1696930119,877.582555713349
1696930120,909.3840595047989
1696930121,888.5335960148626
1696930122,861.8981494279811
1696930123,768.8570609590946
1696930124,798.8144505097845
1696930125,829.9407470650942
1696930126,788.0076777258208
1696930127,848.6750974412123
1696930128,856.0243054127144
1696930129,846.9996883134586
1696930130,871.6271005982495
1696930131,775.3259948699018
1696930132,867.3821759453506
1696930133,786.1436534199161
1696930134,774.0643134789668
1696930135,847.9021030056153
1696930136,882.2751595914306
1696930137,846.0673409854671
1696930138,822.892053040479
1696930139,837.5447283421123
1696930140,829.0435681255861
1696930141,766.1098626006377
1696930142,760.4615853453469
1696930143,818.8364838041051
1696930144,826.9558047514281
1696930145,823.7147670665348
1696930146,857.138414015829
1696930147,812.7446827103015
1696930148,851.8526627989465
1696930149,816.6595505225665
1696930150,915.2420221758974
1696930151,828.2949455955816
1696930152,941.4805750207282
1696930153,842.2302091841727
1696930154,814.130956285404
1696930155,780.0276011870163
1696930156,753.0407564823006
1696930157,775.7982561505626
1696930158,781.5752400973561
1696930159,845.4817417613494
1696930160,799.6176573729165
1696930161,835.4574637388359
1696930162,890.3952144151306
1696930163,822.0910638997389
1696930164,930.624501590007
1696930165,768.061302834892
1696930166,819.5078596182906
1696930167,800.2565760416733
1696930168,874.2327377102578
1696930169,715.6030110742865
1696930170,755.6220133188873
1696930171,822.5956218404148
1696930172,905.7170341986229
1696930173,839.6254250351986
1696930174,760.9411458053067
1696930175,768.8453740691922
1696930176,912.5383740311365
1696930177,798.0173341342621
1696930178,782.111090636771
1696930179,903.3130724759875
1696930180,880.1844799089791
1696930181,893.5177969781546
1696930182,782.4979059867092
1696930183,753.9299031344672
1696930184,837.0286948385058
1696930185,847.3118622092387
1696930186,848.9708309259822
1696930187,904.8351227078759
1696930188,744.4227566106987
1696930189,874.2810488611846
1696930190,776.6502292741156
1696930191,874.4534327097087
1696930192,808.104016625783
1696930193,791.3384472425114
1696930194,801.7270868747621
1696930195,760.1268973685793
1696930196,834.6140395842659
1696930197,794.144108244755
1696930198,872.2778745079769
1696930199,865.150952199794
1696930200,917.7411859784728
1696930201,851.8348926955723
1696930202,859.7375920577074
1696930203,903.8938794802796
1696930204,802.6909392727393
1696930205,759.8463486181076
1696930206,844.4491474008641
1696930207,763.4979561689094
1696930208,957.5117484610843
1696930209,907.7749146039472
1696930210,943.3840018502642
1696930211,838.4927192035269
1696930212,863.0842352406354
1696930213,812.7669691431084
1696930214,880.0721662052634
1696930215,775.3339505085582
1696930216,709.1416368225573
1696930217,796.9459505070532
1696930218,763.8929928858009
1696930219,910.7481886598287
1696930220,927.8209097910527
1696930221,767.0757686015667
1696930222,901.9931877834694
1696930223,885.1618417676311
1696930224,759.288943541834
1696930225,818.4495864163821
1696930226,809.1399620419222
1696930227,875.7331032646932
1696930228,777.0795509732678
1696930229,833.7600724207296
1696930230,804.592163691408
1696930231,862.7411332433313
1696930232,828.4196576748627
1696930233,812.6821592474247
1696930234,828.9648008480257
1696930235,941.6169564568204
1696930236,819.1550181940305
1696930237,788.1349242709958
1696930238,869.5420488281687
1696930239,833.3793220844077
1696930240,769.979044197417
1696930241,952.5007426860492
1696930242,823.4871638317787
1696930243,822.4028235982288
1696930244,849.4732490768864
1696930245,928.1725051271087
1696930246,757.864585525902
1696930247,855.836329508064
1696930248,946.5858303119036
1696930249,848.8438414443898
1696930250,780.8258936274186
1696930251,811.8579351297451
1696930252,853.3070894508026
1696930253,909.6883439301413
1696930254,826.3665411125302
1696930255,884.8511083901401
1696930256,771.9352623513593
1696930257,771.7029704091362
1696930258,819.9340396398266
1696930259,916.1606953529224
1696930260,847.8881764201329
1696930261,859.1201894079605
1696930262,858.7187945934911
1696930263,900.4603991293366
1696930264,814.6741505582925
1696930265,879.784625794782
1696930266,804.0114223627991
1696930267,944.9043735367787
1696930268,805.9063707110914
1696930269,801.99164595718
1696930270,873.7797869706988
1696930271,850.4709030530977
1696930272,863.0092869797134
1696930273,858.2175416264678
1696930274,792.517427096665
1696930275,927.8901686761964
1696930276,892.0845177018629
1696930277,915.5400901559484
1696930278,821.3612333222565
1696930279,868.7891401987215
1696930280,858.0165712598827
1696930281,904.7334646434086
1696930282,906.5309251099994
1696930283,858.3562438516094
1696930284,772.9913322967263
1696930285,938.0571684284585
1696930286,877.0586309437663
1696930287,819.0225923748874
1696930288,869.9567365429643
1696930289,774.2601373921887
1696930290,902.7676533735522
1696930291,776.6245979712276
1696930292,839.3286457685161
1696930293,862.7782780358331
1696930294,902.6827263398454
1696930295,856.2531597476445
1696930296,882.8592547917386
1696930297,849.8879508738187
1696930298,849.8721839342674
1696930299,855.9405291840815
1696930300,842.3989558092331
1696930301,767.7085248829652
1696930302,813.8060475373908
1696930303,864.6461494629923
1696930304,840.1365424181566
1696930305,844.9873236686825
1696930306,836.7952794910271
1696930307,809.9682285115573
1696930308,828.6783602845186
1696930309,838.1769312990888
1696930310,853.9608607307962
1696930311,873.5578061123746
1696930312,845.046559529787
1696930313,802.7764964746383
1696930314,784.5403424485053
1696930315,984.5014899983908
1696930316,798.3240633015866
1696930317,829.0687499367808
1696930318,881.0352003108819
1696930319,873.4134008486544
1696930320,881.598840183634
1696930321,833.604887264132
1696930322,867.8538294579032
1696930323,859.1782943231543
1696930324,840.6897279192319
1696930325,868.7519685700486
1696930326,909.434944004202
1696930327,855.7418406800855
1696930328,856.2596793548583
1696930329,910.6302739660214
1696930330,905.4754253983481
1696930331,936.7894146407668
1696930332,769.966266053799
1696930333,903.2189221214325
1696930334,888.227150418257
1696930335,814.05071344567
1696930336,871.0979144184607
1696930337,911.2597910916036
1696930338,817.4309427646189
1696930339,881.2021955252144
1696930340,902.8269430458101
1696930341,805.89346631787
1696930342,852.5153450073722
1696930343,874.8632336469353
1696930344,820.1934247228522
1696930345,816.2275252305079
1696930346,853.6181402772316
1696930347,900.6375414007401
1696930348,892.9274408003462
1696930349,817.8552894666087
1696930350,893.7195053668954
1696930351,819.4993074879709
1696930352,780.9729915818098
1696930353,843.309488114305
1696930354,918.0003204311386
1696930355,894.8350646441057
1696930356,862.1436318535625
1696930357,841.5721332278545
1696930358,843.1044857867711
1696930359,868.2170230708176
1696930360,809.5410886706715
1696930361,845.7427808880832
1696930362,852.5548602653448
1696930363,795.9647955959435
1696930364,821.781291158825
1696930365,884.414228463208
1696930366,864.5496660711239
1696930367,848.8211696995901
1696930368,818.8730725675462
1696930369,943.4721209090904
1696930370,822.9158540808488
1696930371,877.5796403630869
1696930372,840.7917307814954
1696930373,867.1843350022871
1696930374,888.4360426525742
1696930375,797.2279112803463
1696930376,865.5951137182515
1696930377,925.6475435601034
1696930378,954.3713909708964
1696930379,859.980782818725
1696930380,868.7507270275121
1696930381,977.4185032819283
1696930382,923.7832511169969
1696930383,836.3579937594612
1696930384,836.4582348631012
1696930385,915.4200656819561
1696930386,817.2259212754913
1696930387,922.3493005299056
1696930388,884.8631463356985
1696930389,894.2193715346868
1696930390,855.6818283445158
1696930391,837.2124634913832
1696930392,941.988530432305
1696930393,856.7372100464004
1696930394,848.7125054305661
1696930395,865.4375910504539
1696930396,879.2807362655267
1696930397,818.2735584788423
1696930398,841.7564252896544
1696930399,839.2835814898823
1696930400,912.6343856007128
1696930401,826.2574271555611
1696930402,782.952347852838
1696930403,772.5711977806181
1696930404,797.5921043773252
1696930405,939.3732064387019
1696930406,872.2918114556841
1696930407,896.7291210070267
1696930408,898.6762382079183
1696930409,874.846232956653
1696930410,868.4831573896568
1696930411,924.6337288983144
1696930412,879.8923883082246
1696930413,942.7326517409485
1696930414,904.0044602274562
1696930415,842.2583344740966
1696930416,848.4766321398364
1696930417,837.1452781958045
1696930418,934.5811048012395
1696930419,853.6363412416113
1696930420,834.1504342340925
1696930421,890.2481613156002
1696930422,869.5860891258192
1696930423,889.3580552583877
1696930424,969.305510009507
1696930425,920.653540296443
1696930426,876.5357129002805
1696930427,804.9492011600701
1696930428,850.5574306951238
1696930429,911.2930458680058
1696930430,817.3738739428351
1696930431,983.1596259276288
1696930432,877.0171244280738
1696930433,878.9239011419558
1696930434,843.3344070187677
1696930435,901.6887396906378
1696930436,819.1369467109254
1696930437,985.466851677295
1696930438,943.274972640008
1696930439,926.8074148524449
1696930440,808.2563274882873
1696930441,888.2336264858504
1696930442,938.6024680488483
1696930443,907.9886033012202
1696930444,828.4130632868297
1696930445,846.1990159382709
1696930446,856.2920819885894
1696930447,848.9021823496438
1696930448,955.6982010447746
1696930449,783.3937875032816
1696930450,912.4255866125714
1696930451,815.1996460683922
1696930452,831.9374256274466
1696930453,779.6985168417493
